Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
6,29,31849.0,988.2985565973347,0.8681040122110771,0.6316864674031615,0.4097597939120911,0.960339956835749,0.6751535986154967,0.5302833169545419,783.262747339006,1279.8342792552357,12.746509830141235,4.66547389130028,12.746509830141235,4.66547389130028,32612.4,1110.2043573924616,0.5560077734368004,0.8179028908342849,0.48819612095200837,0.7062846760795988,0.34121297331292666,0.9540080806689941,775.7244857677782,1278.512868102262,0.887723218733322,0.23433955885766408,0.887723218733322,0.23433955885766408
6,30,25495.0,891.0437226013956,0.8635347513887007,0.585365293658447,0.40352165902196274,0.971703736402994,0.6496066931705995,0.5422723421216876,780.1792963326142,1279.3039372425967,-3.0834510063917833,-0.5303420126390392,-3.0834510063917833,-0.5303420126390392,31429.8,1083.82790719368,0.5551165129196636,0.821075133134048,0.4968522959704746,0.6954376255096828,0.3464790334886122,0.9553169988942735,777.7749295987433,1278.6756596261762,2.050443830965014,0.16279152391412027,2.050443830965014,0.16279152391412027
6,31,26936.0,995.9970414071698,0.8406728878624262,0.5006505334374187,0.3412140225722231,0.9682159132558785,0.7244906320952476,0.46637792800074496,758.9560632610633,1275.4244193644195,-21.223233071550908,-3.8795178781772393,-21.223233071550908,-3.8795178781772393,30281.6,1075.379379056256,0.5328058222450369,0.8154744314444976,0.4907417997922421,0.6967807305146749,0.33853379993316773,0.9569119531843839,774.6829728045562,1277.6790444630406,-3.0919567941869674,-0.9966151631353568,-3.0919567941869674,-0.9966151631353568
6,32,25831.0,961.8549057834388,0.8310063054947883,0.5159904916002477,0.3508584615036256,0.9602407323558448,0.679868246654642,0.5114947811006887,782.7022182648756,1276.2349037977624,23.746155003812305,0.8104844333429355,23.746155003812305,0.8104844333429355,28226.6,1010.9460746079819,0.5329778544510348,0.8300016744800232,0.49965018809699535,0.6891696401837947,0.3536659650154534,0.9644174113820035,775.1233125412847,1277.1932690047902,0.4403397367284697,-0.4857754582506459,0.4403397367284697,-0.4857754582506459
6,33,26247.0,966.1980515339463,0.8770927318295739,0.543416149068323,0.35331105011797087,0.9753684093824109,0.7132379209998283,0.4931409641821202,778.0010652646017,1275.8013776812588,-4.701153000273848,-0.43352611650357176,-4.701153000273848,-0.43352611650357176,27271.6,960.6784555846571,0.5554217870335195,0.8560821377573132,0.5087138664719567,0.6884714183071627,0.37173299742557464,0.9671737496465754,776.6202780924322,1277.3197834682546,1.4969655511474003,0.1265144634646731,1.4969655511474003,0.1265144634646731
6,34,26932.0,1129.4234482783625,0.764852891059866,0.528513677930845,0.26531687282089167,0.9032694178530212,0.7083784741283847,0.48727772762468996,789.8883736818656,1276.3877231546116,11.887308417263853,0.5863454733528215,11.887308417263853,0.5863454733528215,26288.2,988.9034339208625,0.5347872291390562,0.835431913527071,0.5001127486059863,0.6951163934097404,0.34284441320733483,0.9557596418500299,777.945403361004,1276.6304722481298,1.3251252685719237,-0.6893112201248186,1.3251252685719237,-0.6893112201248186
6,35,29435.0,1004.0386719675124,0.8371253057277743,0.6391548867609059,0.36692138401043706,0.8837587789636963,0.6809111519375417,0.5437043645195229,814.6087433327672,1282.7030011890608,24.720369650901603,6.315278034449193,24.720369650901603,6.315278034449193,27076.2,1011.5024237940859,0.5455451477595481,0.8301500243948858,0.5003991530855533,0.7013772851631288,0.3355243582050297,0.9381706503621704,784.8312927610347,1277.3102850374225,6.885889400030601,0.6798127892928278,6.885889400030601,0.6798127892928278
6,36,27482.0,1048.8376618407356,0.8235787707153346,0.5842261904761905,0.31393638420692216,0.8786754210911047,0.6485837151686082,0.5533053389115236,802.8543148242487,1279.4626082526745,-11.754428508518458,-3.2403929363863426,-11.754428508518458,-3.2403929363863426,27185.4,1022.0705478807992,0.5622602791673025,0.8267312009654674,0.5177846352677091,0.686195901777801,0.3300688305319695,0.9202625519292156,793.6109430736718,1278.1179228150736,8.779650312637092,0.8076377776510071,8.779650312637092,0.8076377776510071
6,37,30720.0,996.6417023478424,0.8753383672887876,0.6338987247740497,0.38864489253285206,0.9212084793751789,0.7038651747426656,0.5243494564492913,808.3092486979167,1282.0821158854167,5.454933873667983,2.6195076327421702,5.454933873667983,2.6195076327421702,28163.2,1029.0279071936798,0.5858419258020628,0.8355976133242674,0.5203555703374295,0.6909952873954057,0.3376261167378148,0.9124561013330824,798.7323491602799,1279.2873652326045,5.121406086608227,1.169442417530854,5.121406086608227,1.169442417530854
6,38,23674.0,1005.1330803764909,0.8253957185691374,0.48929398148148145,0.294465469352181,0.8773513855373465,0.6516795610941832,0.5285464185396547,797.7307375179522,1275.627953028639,-10.578511179964494,-6.454162856777657,-10.578511179964494,-6.454162856777657,27648.6,1036.8149129621886,0.5750174922846946,0.82525821067218,0.5274366612089365,0.6786836154142767,0.3258570005846568,0.8928526965640694,802.6782836109501,1279.2526803020805,3.945934450670097,-0.03468493052396297,3.945934450670097,-0.03468493052396297
6,39,29247.0,1003.5239533417508,0.8235575704671528,0.6242955942622951,0.36495196192290646,0.9075612471841987,0.6631007361859541,0.5461433937567199,795.1539904947516,1281.4261127637023,-2.5767470232005962,5.7981597350633365,-2.5767470232005962,5.7981597350633365,28111.6,1011.6350139748665,0.5941738755509844,0.8369991465536373,0.5392097944353424,0.6696280678257907,0.34578401840505973,0.8937110624303051,803.7314069735272,1280.2603582238985,1.0531233625772074,1.00767792181814,1.0531233625772074,1.00767792181814
6,40,39921.0,1289.761543394987,0.8738699297331611,0.6831459520509267,0.3015729807621823,0.8171841185135496,0.7381932737515229,0.49438623245381036,821.4601678314672,1284.430675584279,26.306177336715564,3.004562820576666,26.306177336715564,3.004562820576666,30208.8,1068.7795882603614,0.6029720886089887,0.8443480713547148,0.5293461680222,0.6810844921885868,0.3327143377554088,0.8803961303402756,805.1016918732673,1280.6058931029424,1.3702848997399997,0.34553487904363467,1.3702848997399997,0.34553487904363467
6,41,30335.0,1262.506709399048,0.7555605369996762,0.548355025307303,0.23915885951884117,0.8480888135764277,0.7518217575250405,0.45580936258720944,769.4691254326686,1279.332654689303,-51.99104239879853,-5.098020894976116,-51.99104239879853,-5.098020894976116,30779.4,1111.5133977720238,0.5957978555752111,0.830744424611583,0.5098469727573371,0.7017321006598733,0.3177588328177926,0.8742788088373402,798.4246539949513,1280.579902390268,-6.677037878316014,-0.025990712674320092,-6.677037878316014,-0.025990712674320092
6,42,24268.0,829.872149726142,0.8334936117598571,0.6948007329363262,0.44281412965309974,0.9082189646069052,0.5886581842634857,0.6095650386046557,801.3012625679909,1283.1202950387342,31.832137135322228,3.7876403494312854,31.832137135322228,3.7876403494312854,29489.0,1078.1594872476837,0.6079782572076664,0.822375473505797,0.5268900891884101,0.6786907025640373,0.3285926802418421,0.8716809058836855,797.0230567689661,1280.7875382209315,-1.401597225985165,0.20763583066350294,-1.401597225985165,0.20763583066350294
6,43,32246.0,1268.2640687119283,0.743577918184753,0.4931033428143255,0.25192213978951666,0.9091375389111725,0.7494196317557966,0.454272824900364,765.6541462506977,1278.9272604354028,-35.647116317293126,-4.193034603331398,-35.647116317293126,-4.193034603331398,31203.4,1130.7856849147713,0.6087401294742352,0.8060119134289201,0.5120353704605518,0.69823871669636,0.3200840143293093,0.8780381365584506,790.6077385155152,1281.4473997022844,-6.4153182534508915,0.6598614813527547,-6.4153182534508915,0.6598614813527547
6,44,33369.0,1185.9209229614207,0.8257609502598366,0.6179787765986999,0.29815465439540406,0.8663695179185283,0.7436272205209704,0.48099183224912617,779.3342059995805,1282.3072540381793,13.68005974888274,3.3799936027764943,13.68005974888274,3.3799936027764943,32027.8,1167.265078838705,0.6074767659415162,0.8064525893874569,0.4990050581590332,0.7143440135633632,0.3067245528238088,0.8697997907053165,787.4437816164809,1281.6236279571797,-3.163956899034224,0.17622825489538627,-3.163956899034224,0.17622825489538627
6,45,29002.0,929.9970414071697,0.9238659531090724,0.6241821625344353,0.4213807369694148,0.9607869272932956,0.7228979133052009,0.5085015606623983,753.9110668229778,1280.751535756155,-25.423139176602717,-1.5557182820243725,-25.423139176602717,-1.5557182820243725,29844.0,1095.312178441142,0.595684008038218,0.8164517940626391,0.5018281238007507,0.7112849414740989,0.3306861040652553,0.8985203524612659,773.9339614147831,1280.8877999915549,-13.509820201697881,-0.7358279656248214,-13.509820201697881,-0.7358279656248214
6,46,40023.0,1443.5432893255072,0.8177638837808018,0.6392735636590158,0.24135698865652883,0.8152289792783264,0.7662101914799453,0.4576512907699785,788.3121255278216,1282.0149094270794,34.40105870484388,1.2633736709244658,34.40105870484388,1.2633736709244658,31781.6,1131.5194944264335,0.6138677157085606,0.8288924634188642,0.5021965094373045,0.7141626282650797,0.3311257298927928,0.8919483856016456,777.7025614338138,1281.4242509391102,3.7686000190306004,0.536450947555295,3.7686000190306004,0.536450947555295
7,1,18801.0,705.445742854949,0.9202643171806167,0.6151354534746761,0.4747484762321827,0.988256680558889,0.6242544350510033,0.574359370447519,216.1953321631828,1859.3321631828096,32.442268542934585,3.7589585343951057,32.442268542934585,3.7589585343951057,18801.0,705.445742854949,0.6151354534746761,0.9202643171806167,0.574359370447519,0.6242544350510033,0.4747484762321827,0.988256680558889,216.1953321631828,1859.3321631828096,32.442268542934585,3.7589585343951057,32.442268542934585,3.7589585343951057
7,2,24968.0,910.7249634685274,0.8682709695367923,0.5730811604847594,0.3782850148018441,0.9684749141352942,0.7162763055212125,0.49092920656450245,183.68273950656842,1855.263489266261,-32.51259265661437,-4.068673916548505,-32.51259265661437,-4.068673916548505,21884.5,808.0853531617382,0.5941083069797177,0.8942676433587045,0.5326442885060108,0.6702653702861079,0.4265167455170134,0.9783657973470916,199.9390358348756,1857.2978262245354,-0.03516205683989426,-0.15485769107669967,-0.03516205683989426,-0.15485769107669967
7,3,23370.0,852.2813126546316,0.8630622645690228,0.6212121212121212,0.4042989786703805,0.9219627729251004,0.6848187865420161,0.5273922804158344,174.15352845528457,1861.0420111253745,-9.529211051283852,5.778521859113425,-9.529211051283852,5.778521859113425,22379.666666666668,822.8173396593693,0.6031429117238523,0.8838658504288106,0.5308936191426187,0.6751165090380772,0.4191108232348024,0.959564789206428,191.34386670834525,1858.5458878581485,-3.1998450549878803,1.8229354923200087,-3.1998450549878803,1.8229354923200087
7,4,21080.0,732.7422074112307,0.9322483637006899,0.6474201474201474,0.49337603854979556,0.9500132227526756,0.6247936458016341,0.588942132356419,179.77835483870967,1860.8115483870968,5.624826383425102,-0.2304627382777653,5.624826383425102,-0.2304627382777653,22054.75,800.2985565973347,0.614212220647926,0.8959614787467804,0.5454057474460687,0.6625357932289665,0.4376771270635507,0.9571768975929899,188.45248874093636,1859.1123029903856,-0.9936771953846346,1.3095859346705652,-0.9936771953846346,1.3095859346705652
7,5,22192.0,882.2813126546316,0.8484802141082011,0.6704531722054381,0.3582549060218398,0.8689034903925245,0.7035702682776263,0.5161456731191875,164.35626351838502,1862.2089870223504,-15.422091320324654,1.397438635253593,-15.422091320324654,1.397438635253593,22082.2,816.6951078087941,0.6254604109594284,0.8864652258190645,0.5395537325806925,0.6707426882386984,0.4217926828552085,0.9395222161528967,183.6332436964261,1859.7316397967784,-3.8793600203726384,1.3271564747871707,-3.8793600203726384,1.3271564747871707
7,6,18789.0,634.0315292925759,0.9453584905660377,0.7632530365194784,0.5873430311235451,0.9533178054105356,0.5789283231801357,0.6330955569134799,171.53853211985736,1861.0905487253183,7.1822686014723445,-1.1184382970320712,7.1822686014723445,-1.1184382970320712,22079.8,802.4122650963194,0.655083927568389,0.8914840604961487,0.5513009698738847,0.6616774658645249,0.44431159383348096,0.932534441123226,174.701883687761,1860.0833169052803,-8.931360008665086,0.35167710850173534,-8.931360008665086,0.35167710850173534
7,7,18927.0,629.7888886054566,0.9546555028750127,0.7919246861924686,0.59965527440078,0.9567238536478169,0.596212238845387,0.6238800896463148,169.86872087494058,1861.3205241189837,-1.6698112449167866,0.22997539366542696,-1.6698112449167866,0.22997539366542696,20871.6,746.2250501237052,0.6988526327099308,0.9087609671637928,0.5778911464902471,0.6376646525293598,0.4885856457532681,0.9301842290257305,171.93907996143543,1861.294723875825,-2.7628037263255694,1.2114069705445218,-2.7628037263255694,1.2114069705445218
7,8,18337.0,656.4751801064718,0.9461328104844952,0.7925743430152143,0.534689341538113,0.9206622492862137,0.6135589821540179,0.6113243063023898,163.5409827125484,1858.9660664230794,-6.327738162392166,-2.3544576959043297,-6.327738162392166,-2.3544576959043297,19865.0,707.0638236140734,0.7331250770705494,0.9253750763468872,0.5946775516675581,0.6234126916517602,0.5146637183268147,0.9299241242979532,169.81657081288822,1860.8795349353654,-2.122509148547232,-0.41518894045902927,-2.122509148547232,-0.41518894045902927
7,9,18846.0,652.3330444827409,0.9585473780580845,0.7980182926829268,0.5565321956465258,0.9454297426398133,0.6335866871522691,0.5965504709399707,161.754594078319,1858.255404860448,-1.7863886342294109,-0.7106615626314579,-1.7863886342294109,-0.7106615626314579,19418.2,690.9819910283753,0.7632447061231054,0.9306348792183663,0.5961992193842685,0.6251712999218871,0.5272949497461608,0.9290074282753806,166.21181866081008,1860.3683062300358,-3.6047521520781345,-0.5112287053297677,-3.6047521520781345,-0.5112287053297677
7,10,18168.0,628.9188309203679,0.9535005773066023,0.8001761726491962,0.5772019482689222,0.9542555353005548,0.6236178784328095,0.605037772463888,155.75675473359755,1857.680614266843,-5.997839344721456,-0.5747905936050302,-5.997839344721456,-0.5747905936050302,18613.4,640.3094946815226,0.7891893062118569,0.9516389518580464,0.6139776392532086,0.6091808219529238,0.5710843581955772,0.9460778372569868,164.49191690385257,1859.4626316789345,-1.7199017569574948,-0.9056745511014924,-1.7199017569574948,-0.9056745511014924
7,11,18408.0,633.747258045114,0.9511703611843125,0.7792735585471171,0.5759493374356299,0.9769191607070947,0.6493023506738299,0.5851725810532618,148.53666883963496,1858.490719252499,-7.22008589396259,0.8101049856561531,-7.22008589396259,0.8101049856561531,18537.2,640.2526404320303,0.7923934106173847,0.9528013259817015,0.604393044081165,0.6232556274516627,0.5688056194579942,0.9507981083162986,159.8915442478081,1858.9426657843705,-4.600372656044482,-0.5199658945638476,-4.600372656044482,-0.5199658945638476
7,12,17879.0,635.6467529817257,0.9523276872270161,0.7704804998922646,0.5560597020693595,0.9644025252148672,0.6528197697274649,0.5825848735400018,149.5588097768332,1858.807136864478,1.0221409371982304,0.3164176119789772,1.0221409371982304,0.3164176119789772,18327.6,641.4242133072842,0.7881045733573437,0.9523357628521023,0.5961340008599023,0.6345771336280783,0.5600865049917101,0.9523338426297088,155.82956202818664,1858.4399883334695,-4.061982219621479,-0.5026774509011375,-4.061982219621479,-0.5026774509011375
7,13,16803.0,633.5462479183374,0.9454760297096556,0.74547471162378,0.5260657710823872,0.9364146265437183,0.6347801229890113,0.5937910908169756,152.06921383086353,1858.8353413081,2.510404054030346,0.028204443621916653,2.510404054030346,0.028204443621916653,18020.8,636.838426869657,0.7786846470790569,0.9522044066971341,0.5926273577628196,0.638821361795077,0.5583617909005649,0.9554843180812098,153.53520825184964,1858.4138433104733,-2.294353776336976,-0.026145022995888213,-2.294353776336976,-0.026145022995888213
7,14,16803.0,633.5462479183374,0.9454760297096556,0.74547471162378,0.5260657710823872,0.9364146265437183,0.6347801229890113,0.5937910908169756,148.66921383086355,1857.4753413081,-3.3999999999999773,-1.3599999999999,-3.3999999999999773,-1.3599999999999,17612.2,633.0810675567765,0.7681759308672277,0.9495901370274484,0.5920754817382206,0.6390600489624254,0.5522685059877371,0.9536812948619907,150.91813220235855,1858.257830600004,-2.6170760494910894,-0.15601271046957663,-2.6170760494910894,-0.15601271046957663
7,15,15689.0,643.445742854949,0.9360420022671678,0.6830808080808081,0.4761910880690815,0.8997166193356897,0.621484085975162,0.5949621605649422,147.8714156415323,1856.6190961820384,-0.797798189331246,-0.8562451260615944,-0.797798189331246,-0.8562451260615944,17116.4,635.9864499436927,0.74475685795355,0.9460984220195616,0.5900603593584314,0.638633290470896,0.532066333947769,0.9427735116690176,149.3410643839455,1858.0455269830431,-1.5770678184130476,-0.21230361696088948,-1.5770678184130476,-0.21230361696088948
8,1,52912.0,1613.8965363437812,0.8298749980394925,0.7569021257116699,0.2552775731680016,0.8264873087335177,0.7879593346191047,0.44132408872819623,1187.4801368309647,1880.3809495010587,17.965554543533244,0.18391856593370903,17.965554543533244,0.18391856593370903,52912.0,1613.8965363437812,0.7569021257116699,0.8298749980394925,0.44132408872819623,0.7879593346191047,0.2552775731680016,0.8264873087335177,1187.4801368309647,1880.3809495010587,17.965554543533244,0.18391856593370903,17.965554543533244,0.18391856593370903
8,2,55638.0,1779.210244842766,0.7888222534132959,0.6584378698224852,0.22086496610314157,0.8461314493702253,0.8100860625593167,0.4068133660296702,1169.8250656026457,1880.8676436967542,-17.655071228319002,0.48669419569546335,-17.655071228319002,0.48669419569546335,54275.0,1696.5533905932737,0.7076699977670775,0.8093486257263942,0.4240687273789332,0.7990226985892107,0.23807126963557157,0.8363093790518715,1178.6526012168051,1880.6242965989063,0.15524165760712094,0.3353063808145862,0.15524165760712094,0.3353063808145862
8,3,52722.0,1586.8610024378486,0.8343540806152969,0.750672760668062,0.2631018889223148,0.8411536581689657,0.7942299357869793,0.43555692751239766,1185.6186806266835,1880.8762209324382,15.793615024037763,0.00857723568401525,15.793615024037763,0.00857723568401525,53757.333333333336,1659.989261208132,0.7220042520674057,0.8176837773560285,0.4278981274234213,0.7974251109884669,0.24641480939781932,0.8379241387575695,1180.9746276867647,1880.7082713767504,5.368032779750668,0.22639666577106254,5.368032779750668,0.22639666577106254
8,4,50342.0,1484.7066735052979,0.8433060841597427,0.7703678765991308,0.2869848746362281,0.8387375369541935,0.7864795778981426,0.4395788831996405,1181.9693893766637,1879.346886496365,-3.6492912500198145,-1.5293344360732135,-3.6492912500198145,-1.5293344360732135,52903.5,1616.1686142824235,0.734095158200337,0.824089354056957,0.43081831636747614,0.7946887277158858,0.2565573257074215,0.8381274883067256,1181.2233181092395,1880.367925156654,3.1137017723080476,-0.21253610969000647,3.1137017723080476,-0.21253610969000647
8,5,58850.0,2047.0092347159896,0.7199217077497094,0.5213131599461414,0.1764886281680123,0.8788848226657336,0.8352327825344306,0.36115974878350177,1146.6836302463892,1886.0318348343246,-35.28575913027453,6.684948337959668,-35.28575913027453,6.684948337959668,54092.8,1702.3367383691366,0.6915387585494979,0.8032558247955075,0.41688660285068124,0.8027975386795948,0.24054358619953967,0.8462789551785272,1174.3153805366694,1881.5007070921881,-4.566190408208468,1.1669607798399284,-4.566190408208468,1.1669607798399284
8,6,59323.0,1997.6955262170047,0.7260810496554594,0.5248801118366335,0.1867989262134908,0.8959892795647116,0.8358143239895548,0.3647471813500351,1145.8672400249482,1885.5973244778586,-0.8163902214409973,-0.43451035646603486,-0.8163902214409973,-0.43451035646603486,55375.0,1779.0965363437815,0.6451343557744905,0.7824970351187008,0.4015712213750491,0.8123685365536847,0.22684785680863753,0.860179349344766,1165.992801175466,1882.5439820875479,-8.322579361203315,1.0432749953599796,-8.322579361203315,1.0432749953599796
8,7,55348.0,1836.6244584051392,0.7107287319422151,0.5424891694274009,0.20619164773660595,0.8738454730373487,0.8140594231166136,0.3848460092160701,1125.1032463684326,1885.099371250994,-20.763993656515595,-0.49795322686463805,-20.763993656515595,-0.49795322686463805,55317.0,1790.579379056256,0.6219446156954737,0.7668783308244846,0.397177750012329,0.8131632086651441,0.22391319313533037,0.8657221540781906,1157.0484373286235,1883.3903275983962,-8.944363846842634,0.8463455108479593,-8.944363846842634,0.8463455108479593
8,8,58032.0,1918.2813126546316,0.7202323330106486,0.5350149352804514,0.19817679939688948,0.8944010210711405,0.8343320122250646,0.3674891302678116,1140.2345388751035,1884.2175799558865,15.131292506670889,-0.881791295107405,15.131292506670889,-0.881791295107405,56379.0,1856.8634410996124,0.5788130506179516,0.744053981303555,0.3835641905634118,0.8211836239527612,0.21092817523024535,0.8763716266586256,1147.9716089783074,1884.0585994030857,-9.07682835031601,0.6682718046896753,-9.07682835031601,0.6682718046896753
8,9,59573.0,1878.9676041556468,0.750166849256419,0.549921536047263,0.2120414426365273,0.9132972313050901,0.8334172869434683,0.370827578843588,1148.189125946318,1884.8913071357833,7.954587071214519,0.6737271798967868,7.954587071214519,0.6737271798967868,58225.2,1935.7156272296822,0.534723782507578,0.7254261343228903,0.36981392969220134,0.8305711657618264,0.19593948883030515,0.8912835655288049,1141.2155562922383,1885.167483530969,-6.756052686069142,1.1088841278836754,-6.756052686069142,1.1088841278836754
8,10,54288.0,1792.3818177180199,0.7364479895816376,0.5125474423610717,0.21235018659030597,0.9263317474093602,0.8340664449808411,0.3698691165007903,1139.3361420571766,1884.1248430592395,-8.852983889141342,-0.766464076543798,-8.852983889141342,-0.766464076543798,57312.8,1884.7901438300883,0.5329706389905641,0.728731390689276,0.371555803235659,0.8303378982511085,0.2031118005147639,0.9007729504775301,1139.7460586543957,1884.7860851759524,-1.4694976378425053,-0.3813983550170178,-1.4694976378425053,-0.3813983550170178
8,11,56131.0,1874.6894295625948,0.7301688477248485,0.5240989729225023,0.20070305457177853,0.8864916534182795,0.8260338622599589,0.3759699961099103,1128.4114147262653,1882.8743767258736,-10.92472733091131,-1.250466333365921,-10.92472733091131,-1.250466333365921,56674.4,1860.1889244992065,0.5328144112077379,0.7295489503031537,0.37380036618763407,0.8283818059051893,0.20589262618642143,0.8988734252482438,1136.2548935946593,1884.2414956255554,-3.4911650597365678,-0.5445895503969951,-3.4911650597365678,-0.5445895503969951
8,12,58063.0,1957.3351365237936,0.725225450276036,0.5272654625366642,0.19044911140186288,0.8733147365083842,0.832770677377134,0.3667072250756646,1136.820282796273,1882.7998408625115,8.408868070007657,-0.07453586336214357,8.408868070007657,-0.07453586336214357,57217.4,1884.3310601229373,0.5297696698295906,0.732448293969918,0.370172609359553,0.8321240567572934,0.20274411891947283,0.8987672779424509,1138.5983008802273,1883.781589547859,2.3434072855680825,-0.45990607769649616,2.3434072855680825,-0.45990607769649616
8,13,56885.0,2220.187950266179,0.7314046930247509,0.5178943726727301,0.14502008118980617,0.7609956550151623,0.8262286089955898,0.3690278560574944,1135.6984646216051,1884.3636775951481,-1.121818174667851,1.5638367326366733,-1.121818174667851,1.5638367326366733,56988.0,1944.7123876452467,0.5263455573080462,0.7346827659727384,0.37048035451748956,0.8305033761113985,0.19211277527805617,0.8720862047312552,1137.6910860295277,1883.8108090757112,-0.9072148506996655,0.029219527852319516,-0.9072148506996655,0.029219527852319516
8,14,55132.0,1856.7077195258244,0.7418890369114421,0.5454293628808864,0.2009678217883143,0.8531755016484219,0.8120267234043197,0.3879366467170982,1124.9326757599943,1884.3623666835958,-10.765788861610872,-0.001310911552309335,-10.765788861610872,-0.001310911552309335,56099.8,1940.2604107192824,0.5254471226747709,0.733027203503743,0.37390216809219157,0.8262252634035686,0.18989805110841357,0.8600618587999216,1133.039795992263,1883.7050209852737,-4.651290037264744,-0.1057880904374997,-4.651290037264744,-0.1057880904374997
8,15,59150.0,2191.719912834644,0.7286187654746801,0.5371364226623442,0.15473711883180377,0.7801888351238138,0.8323980118893912,0.363635134987272,1139.5501274725277,1882.7321176669486,14.617451712533466,-1.6302490166472126,14.617451712533466,-1.6302490166472126,57072.2,2020.128029742607,0.5303649187350254,0.7314613586823515,0.37265537178948793,0.8258915767852788,0.17837543755671312,0.8308332763428122,1133.082593075333,1883.4264759068155,0.04279708307021792,-0.2785450784581826,0.04279708307021792,-0.2785450784581826
8,16,56946.0,2017.6011178080262,0.7271589646674244,0.5331024152780378,0.17579336043728333,0.8231683888002589,0.8236861004699959,0.37496683101642414,1133.283885084115,1883.7385171917258,-6.26624238841282,1.00639952477718,-6.26624238841282,1.00639952477718,57235.2,2048.7103673916936,0.5321656072061326,0.7308593820708668,0.3724547387707907,0.8254220244272862,0.17339349872981408,0.8181686234192082,1134.057087146903,1883.599303999986,0.9744940715699159,0.17282809317043757,0.9744940715699159,0.17282809317043757
8,17,58650.0,2039.435641587182,0.737541026898555,0.5433574207893274,0.17719761442462825,0.8308176151900262,0.829854994863126,0.3676349806961594,1139.93315942029,1884.4697391304348,6.64927433617504,0.7312219387090408,6.64927433617504,0.7312219387090408,57352.6,2065.1304684043707,0.5353839988566651,0.7333224973953705,0.3726402898948896,0.8248388879244845,0.17074319933436716,0.8096691991555366,1134.6796624717065,1883.933283653571,0.6225753248033925,0.33397965358467446,0.6225753248033925,0.33397965358467446
8,18,57699.0,2024.3645737753168,0.7306908123852339,0.5335484825507204,0.17692968046655136,0.8351177662329369,0.8262980058294319,0.3701689568869847,1138.6950318029776,1885.0778529957192,-1.2381276173123297,0.6081138652843947,-1.2381276173123297,0.6081138652843947,57515.4,2025.9657931061988,0.5385148208322632,0.7331797212674671,0.3728685100607877,0.824852767291253,0.1771251191897162,0.8244936213990914,1135.278975907981,1884.0761187336848,0.5993134362744967,0.14283508011421872,0.5993134362744967,0.14283508011421872
8,19,60458.0,2057.5605332682103,0.7167346358118362,0.5193897012078831,0.17945617150146395,0.8593864664717547,0.8294000913344088,0.3681612224454475,1146.6257785570149,1885.4265903602502,7.930746754037273,0.3487373645309617,7.930746754037273,0.3487373645309617,58580.6,2066.136355854676,0.5333068884976626,0.7281488410475458,0.36891342520645753,0.8283274408772708,0.1728227891323461,0.8257358143637582,1139.617596467385,1884.288963469016,4.338620559404125,0.21284473533087295,4.338620559404125,0.21284473533087295
8,20,56856.0,1876.500612744638,0.73344599388537,0.5329583802024747,0.2029031294329108,0.8843115943019091,0.8186608871612673,0.38108745462483345,1144.5978366399324,1884.6187800759815,-2.027941917082444,-0.8078102842687258,-2.027941917082444,-0.8078102842687258,58121.8,2003.0924958366747,0.5324712800056887,0.7291142867296839,0.3724038891339698,0.825580015931646,0.18245599125256753,0.8465603661993771,1140.627138300866,1884.6662959508224,1.0095418334809438,0.3773324818065703,1.0095418334809438,0.3773324818065703
8,21,57539.0,1826.5655839020935,0.74520799875667,0.5292840650900092,0.2167213178759048,0.9264920821228565,0.8337966676427228,0.3677406871412004,1150.5214967239613,1884.0468767270895,5.923660084028825,-0.5719033488919649,5.923660084028825,-0.5719033488919649,58240.4,1964.885389055488,0.5317076099680829,0.7327240935475331,0.3709586603589251,0.8276021293661915,0.19064158274029183,0.8672251048638968,1144.0746606288353,1884.727967857895,3.447522327969273,0.061671907072741304,3.447522327969273,0.061671907072741304
8,22,69172.0,2391.815367264149,0.6992509325434935,0.6069263233629607,0.15194446806447015,0.7537273640875171,0.8261069172402524,0.3615553289964,1116.3919366217547,1880.7769756548894,-34.1295601022066,-3.2699010722001276,-34.1295601022066,-3.2699010722001276,60344.8,2035.3613341908815,0.5444213904828097,0.7250660746765207,0.3697427300189732,0.8268525138416166,0.1855909534682602,0.8518070546433949,1139.3664160691283,1883.9894151627861,-4.708244559707055,-0.7385526951090924,-4.708244559707055,-0.7385526951090924
8,23,71013.0,2474.5016587651644,0.7006156396140413,0.5883819971497697,0.14573780547718834,0.7648716582323539,0.8343637381001198,0.35576375920774306,1118.4962950445695,1880.3103792263391,2.104358422814812,-0.46659642855024686,2.104358422814812,-0.46659642855024686,63007.6,2125.388751188851,0.5553880934026194,0.7190510401222822,0.3668616904831249,0.8284656602957543,0.1793525784703876,0.8377578330432783,1135.3266687174466,1883.0359204089098,-4.039747351681626,-0.9534947538760207,-4.039747351681626,-0.9534947538760207
